Timestamp,Value
12.11.2024 15:07,387091091.0
12.11.2024 15:07,386176139.0
12.11.2024 15:07,385585518.0
12.11.2024 15:07,385004788.0
12.11.2024 15:07,384616871.0
12.11.2024 15:07,384987707.0
12.11.2024 15:07,384631270.0
12.11.2024 15:07,384024581.0
12.11.2024 15:07,383492695.0
12.11.2024 15:07,382956790.0
12.11.2024 15:07,382812322.0
12.11.2024 15:07,383894658.0
12.11.2024 15:07,385021965.0
12.11.2024 15:07,386109610.0
12.11.2024 15:07,387130371.0
12.11.2024 15:07,387932603.0
12.11.2024 15:07,387606154.0
12.11.2024 15:07,387056267.0
12.11.2024 15:07,385907146.0
12.11.2024 15:07,384840883.0
12.11.2024 15:07,383859939.0
12.11.2024 15:07,383591147.0
12.11.2024 15:07,383593921.0
12.11.2024 15:07,384194758.0
12.11.2024 15:07,384734512.0
12.11.2024 15:07,385270459.0
12.11.2024 15:07,385486173.0
12.11.2024 15:07,385552946.0
12.11.2024 15:08,385491884.0
12.11.2024 15:08,384922035.0
12.11.2024 15:08,384908596.0
12.11.2024 15:08,384419788.0
12.11.2024 15:08,383749728.0
12.11.2024 15:08,383770586.0
12.11.2024 15:08,384294603.0
12.11.2024 15:08,384325784.0
12.11.2024 15:08,384838850.0
12.11.2024 15:08,385523539.0
12.11.2024 15:08,385079321.0
12.11.2024 15:08,384376054.0
12.11.2024 15:08,383871540.0
12.11.2024 15:08,383868310.0
12.11.2024 15:08,383528665.0
12.11.2024 15:08,383357682.0
12.11.2024 15:08,384300879.0
12.11.2024 15:08,385341499.0
12.11.2024 15:08,385917018.0
12.11.2024 15:08,386769176.0
12.11.2024 15:08,387732804.0
12.11.2024 15:08,386975276.0
12.11.2024 15:08,386107447.0
12.11.2024 15:08,385503148.0
12.11.2024 15:08,384957724.0
12.11.2024 15:08,384689437.0
12.11.2024 15:08,384967972.0
12.11.2024 15:08,384576477.0
12.11.2024 15:08,383967518.0
12.11.2024 15:08,383428063.0
12.11.2024 15:08,382923431.0
12.11.2024 15:08,382902601.0
12.11.2024 15:08,383981064.0
12.11.2024 15:08,385118248.0
12.11.2024 15:08,386190011.0
12.11.2024 15:08,387199054.0
12.11.2024 15:08,387926661.0
12.11.2024 15:08,387576774.0
12.11.2024 15:08,386993322.0
